symbol,timestamp,open,high,low,close,volume
SPY,2008-02-25,110.38755679295542,111.80549585854632,110.16033371032277,110.84307725232725,1259747
SPY,2008-02-26,110.84307725232725,110.90635408032325,109.9490396017012,110.53617407581008,889810
SPY,2008-02-27,110.53617407581008,111.56844379083523,110.09754856725712,110.44673265529418,793009
SPY,2008-02-28,110.44673265529418,110.61057287387308,108.76785610882436,109.85168593281566,1001858
SPY,2008-02-29,109.85168593281566,111.01491007875448,109.3521465347934,110.05968196409754,1090506
SPY,2008-03-03,110.05968196409754,110.793630645085,107.65189971768604,107.80244718784186,1587550
SPY,2008-03-04,107.80244718784186,108.52842383112275,105.80835783892617,106.84465703816129,1128853
SPY,2008-03-05,106.84465703816129,107.66925046993519,105.91709342386828,107.19357872924377,869857
SPY,2008-03-06,107.19357872924377,108.73752706130314,106.18101294220425,107.83375586598848,816568
SPY,2008-03-07,107.83375586598848,108.52074066673347,106.8967829863183,107.85436544638644,1400681
SPY,2008-03-10,107.85436544638644,108.85843425455691,106.68339393039389,107.42411191913442,1013499
SPY,2008-03-11,107.42411191913442,108.13191378409606,105.90246950129368,106.32123098580009,1133681
SPY,2008-03-12,106.32123098580009,107.02066021163633,104.49906583738469,105.55398687026428,1059325
SPY,2008-03-13,105.55398687026428,107.50228477426857,104.95547860059015,106.66773192352473,949523
SPY,2008-03-14,106.66773192352473,107.75683758381756,106.31889306744742,107.32310165558083,1071110
SPY,2008-03-17,107.32310165558083,109.32743240122835,106.46686330219417,108.50035035925917,1113990
SPY,2008-03-18,108.50035035925917,110.08616554029445,107.90957778030368,109.9539908865075,947720
SPY,2008-03-19,109.9539908865075,110.71868483556993,108.18174245176652,108.60373104703162,671251
SPY,2008-03-20,108.60373104703162,109.00909641894098,106.72859916964508,106.97171338392974,939292
SPY,2008-03-21,106.97171338392974,107.92309264579889,106.30903394655522,107.20672359780683,859976
SPY,2008-03-24,107.20672359780683,108.13227531723015,104.30489230479505,104.84914511897871,863401
SPY,2008-03-25,104.84914511897871,105.2069405489818,104.02827804266845,104.4252984522881,996012
SPY,2008-03-26,104.4252984522881,106.55240695289248,103.79049174483188,105.9868583773949,635186
SPY,2008-03-27,105.9868583773949,107.52720593742572,104.9741288310007,106.76053390713597,1115093
SPY,2008-03-28,106.76053390713597,107.75024093666408,106.47993420842272,106.54414558447279,1078416
SPY,2008-03-31,106.54414558447279,106.6522035395887,105.87921040435327,106.39615929522769,1110614
SPY,2008-04-01,106.39615929522769,106.72310401580891,104.67572371367575,105.5231015472968,803145
SPY,2008-04-02,105.5231015472968,106.16714468523745,102.81652013009791,103.5581525377098,1079367
SPY,2008-04-03,103.5581525377098,103.68437552416992,102.79858396319614,102.9851408760104,682637
SPY,2008-04-04,102.9851408760104,103.52598112650915,101.31500167942413,102.03850186239703,1110207
SPY,2008-04-07,102.03850186239703,102.51561246322026,101.0559457048742,102.25326863079546,812554
SPY,2008-04-08,102.25326863079546,104.30406561108052,102.208877896956,103.73329747531741,984971
SPY,2008-04-09,103.73329747531741,104.9020743702576,102.88352585888356,104.27474517784024,1027843
SPY,2008-04-10,104.27474517784024,104.4958543943173,103.39519452210038,104.03080295067807,1080238
SPY,2008-04-11,104.03080295067807,106.22610038904483,103.66313585199008,105.27856892473966,939819
SPY,2008-04-14,105.27856892473966,106.4094312198996,104.41253234243845,106.11781306480584,859833
SPY,2008-04-15,106.11781306480584,108.20503845424571,105.45578719285821,108.10176309561152,834361
SPY,2008-04-16,108.10176309561152,110.74434127478146,107.3051895855382,110.55858714050343,752435
SPY,2008-04-17,110.55858714050343,110.66440780077433,110.19631501895068,110.22237002873224,1090707
SPY,2008-04-18,110.22237002873224,112.23751047624883,109.96671244218038,111.62724720390116,1324679
SPY,2008-04-21,111.62724720390116,113.87515108179657,110.52460941940654,113.31225336007716,662937
SPY,2008-04-22,113.31225336007716,114.29890712909044,112.82705072752577,113.83863615775068,845539
SPY,2008-04-23,113.83863615775068,116.14707200427104,113.69247384973167,115.00705765211394,1220809
SPY,2008-04-24,115.00705765211394,116.08020248263053,114.69175353626409,115.41267069476433,893170
SPY,2008-04-25,115.41267069476433,115.82238141219271,114.12065627578053,114.19993826133522,857740
SPY,2008-04-28,114.19993826133522,115.11394489913893,113.12520787736482,113.39021450837504,1006691
SPY,2008-04-29,113.39021450837504,115.36204389254844,112.78589253096538,114.61603406551659,1021708
SPY,2008-04-30,114.61603406551659,115.38337346215074,112.20269905074662,113.32935073421181,753306
SPY,2008-05-01,113.32935073421181,115.0078623891751,112.80213623423157,114.17365201814575,1389308
SPY,2008-05-02,114.17365201814575,115.43579754414615,113.97350224676075,114.34084074267824,863822
SPY,2008-05-05,114.34084074267824,114.95351062203679,113.15574433900636,113.26524515670751,1125882
SPY,2008-05-06,113.26524515670751,115.51550164946174,112.51213126189137,115.11539332225786,938643
SPY,2008-05-07,115.11539332225786,115.29084761548928,113.42136683749796,114.55833945695481,718571
SPY,2008-05-08,114.55833945695481,115.66504830841608,113.96153864892342,114.69924249818382,1156015
SPY,2008-05-09,114.69924249818382,115.56553194930652,113.75182700966722,113.89728920547765,1045068
SPY,2008-05-12,113.89728920547765,115.33969053397038,113.85610351229356,114.5279795514672,1116479
SPY,2008-05-13,114.5279795514672,114.94043650257358,113.25976243571138,113.35911347646929,822050
SPY,2008-05-14,113.35911347646929,113.86144154901717,112.90909874804845,113.51462676808795,1141617
SPY,2008-05-15,113.51462676808795,116.61675125848805,112.47098240115784,116.01846788726475,773709
SPY,2008-05-16,116.01846788726475,117.35882459439837,115.7765571831235,116.36803807538621,999689
SPY,2008-05-19,116.36803807538621,117.38971956689385,114.9096315044948,115.91584676725265,1233260
SPY,2008-05-20,115.91584676725265,116.98807345720383,115.8220484951058,116.6327178964104,1119918
SPY,2008-05-21,116.6327178964104,117.44325823944803,114.90646710433663,115.30553926039978,929396
SPY,2008-05-22,115.30553926039978,116.37078172107114,115.1527309718417,115.4214626247203,1034099
SPY,2008-05-23,115.4214626247203,119.22912603323478,115.21966132390335,118.32417117524925,939971
SPY,2008-05-26,118.32417117524925,118.49736698829135,114.97068201861559,115.3947976214079,1012791
SPY,2008-05-27,115.3947976214079,116.54028466496544,115.03497802568326,116.03842095628174,1010797
SPY,2008-05-28,116.03842095628174,116.1610325874075,112.02243664980091,112.74493586731928,1058653
SPY,2008-05-29,112.74493586731928,114.14765280248575,112.573535544157,113.41025806565132,743500
SPY,2008-05-30,113.41025806565132,114.5385385233618,112.62083387980067,112.68594445066832,987468
SPY,2008-06-02,112.68594445066832,112.82272821607734,111.76714111629379,112.10713419295126,917813
SPY,2008-06-03,112.10713419295126,112.57233514505904,111.53603564413778,112.50225546719165,874414
SPY,2008-06-04,112.50225546719165,113.20415235478563,110.2482534047954,110.83238603464058,1182487
SPY,2008-06-05,110.83238603464058,111.8150306410753,109.23719018599306,109.73074221953422,958207
SPY,2008-06-06,109.73074221953422,110.18516987073613,108.32524168943272,109.22915433455842,765791
SPY,2008-06-09,109.22915433455842,110.25566503943308,108.7745928416172,110.24350378701493,1152439
SPY,2008-06-10,110.24350378701493,110.52993097163693,109.03164353108289,109.86695077681362,996961
SPY,2008-06-11,109.86695077681362,110.27828092979955,109.85363405130184,110.04146962716659,776273
SPY,2008-06-12,110.04146962716659,110.64445230179477,108.5072783210596,109.00256125348528,993812
SPY,2008-06-13,109.00256125348528,109.35646632956893,106.96204573439637,107.75659662597019,991982
SPY,2008-06-16,107.75659662597019,108.18167083825404,104.84523556368917,105.32916701774113,911010
SPY,2008-06-17,105.32916701774113,106.69151963591473,104.50032823576402,105.68190375201404,1041418
SPY,2008-06-18,105.68190375201404,107.40995848059818,105.41276299033868,106.94197704810905,775835
SPY,2008-06-19,106.94197704810905,107.62341290518758,106.19611689446464,106.90097265051192,1184269
SPY,2008-06-20,106.90097265051192,107.90849508935032,106.82972097086113,107.25005100654883,1159899
SPY,2008-06-23,107.25005100654883,108.04094909964213,105.48292825047177,106.02601675002994,1012537
SPY,2008-06-24,106.02601675002994,106.11591834716536,105.07811855133795,105.8362483513266,1018008
SPY,2008-06-25,105.8362483513266,106.15009048558827,104.67251056641722,105.03983827337903,1259762
SPY,2008-06-26,105.03983827337903,106.0028575505873,104.85695410912525,105.80690784675748,1231562
SPY,2008-06-27,105.80690784675748,106.97021042325517,105.52647041658852,106.15876186897565,858429
SPY,2008-06-30,106.15876186897565,107.26449092144922,105.94040681810665,106.85636410942351,1262231
SPY,2008-07-01,106.85636410942351,108.04073736539196,106.16831143574353,107.21025054833814,814875
SPY,2008-07-02,107.21025054833814,108.24856979332962,105.78669980686492,106.63843612999366,1007718
SPY,2008-07-03,106.63843612999366,109.05374872009868,105.77277752299858,108.24400435517707,1359854
SPY,2008-07-04,108.24400435517707,108.61015864909791,106.37748714571954,107.37400774556859,1071841
SPY,2008-07-07,107.37400774556859,107.8379460113279,106.31982319126573,106.78905964780597,743740
SPY,2008-07-08,106.78905964780597,107.71988681417295,106.65930947059508,107.46123545239386,1029539
SPY,2008-07-09,107.46123545239386,108.4369442481399,107.15399648443518,107.74114031431206,967087
SPY,2008-07-10,107.74114031431206,109.03795387737752,106.75107838831802,108.12267988874312,1053179
SPY,2008-07-11,108.12267988874312,109.5847037132978,107.21228848873395,109.08233646930717,837270
SPY,2008-07-14,109.08233646930717,110.82865680563938,108.88879302200087,110.10618205804684,1146889
SPY,2008-07-15,110.10618205804684,111.55648955770783,110.05864510590892,110.5204837321676,1006062
SPY,2008-07-16,110.5204837321676,111.3228402404817,109.56802459782485,110.47144385938807,982821
SPY,2008-07-17,110.47144385938807,111.48983421756897,109.6619074122609,110.560350007278,701612
SPY,2008-07-18,110.560350007278,113.73422719138894,110.23137939805868,113.15897162435454,1215086
SPY,2008-07-21,113.15897162435454,116.27192260812818,112.43895087165694,115.26528446486438,1124709
SPY,2008-07-22,115.26528446486438,115.79730000072318,114.59483655772935,114.60553111019337,1095617
SPY,2008-07-23,114.60553111019337,116.7589427565216,114.49186752241644,115.61228857346723,814657
SPY,2008-07-24,115.61228857346723,117.39820716926725,114.97054216005198,117.15916073214154,915437
SPY,2008-07-25,117.15916073214154,118.28307970289279,116.74279515409779,118.06109564112951,1289300
SPY,2008-07-28,118.06109564112951,118.45451043005914,117.16266161211259,118.4483160408821,1290962
SPY,2008-07-29,118.4483160408821,118.62467142928698,116.43329370853345,116.79020951208224,778738
SPY,2008-07-30,116.79020951208224,117.63351767363507,114.86716238175133,115.89421199828335,581175
SPY,2008-07-31,115.89421199828335,116.37241682926768,113.190402753492,113.98329121113092,1291439
SPY,2008-08-01,113.98329121113092,115.47723659207836,113.31283890828466,115.36995333430913,885400
SPY,2008-08-04,115.36995333430913,118.05873497034003,114.70082630940674,117.98221926029895,940796
SPY,2008-08-05,117.98221926029895,120.96284868367125,117.18410737537492,120.23723181898667,1377322
SPY,2008-08-06,120.23723181898667,121.22924839092606,118.95047543926154,119.54612077896827,1165570
SPY,2008-08-07,119.54612077896827,121.79578015171448,118.60336218081999,120.93991145584889,870146
SPY,2008-08-08,120.93991145584889,121.11824041108689,117.25993117284808,117.64603694099698,1160187
SPY,2008-08-11,117.64603694099698,117.90557816037987,116.01459180270825,116.71279727743118,972951
SPY,2008-08-12,116.71279727743118,117.48555999557406,115.97029687943436,116.99273039628414,1115351
SPY,2008-08-13,116.99273039628414,117.4722893187677,115.66264200705447,116.64220591837277,1052332
SPY,2008-08-14,116.64220591837277,118.79279643166831,116.42702874732213,118.09864875867257,612527
SPY,2008-08-15,118.09864875867257,118.12958671746817,116.46335205773676,116.4915334144538,765105
SPY,2008-08-18,116.4915334144538,117.09505131354008,115.58863643333598,115.9349638189942,1154287
SPY,2008-08-19,115.9349638189942,118.17716381635097,115.7192072075475,117.19049767929857,961010
SPY,2008-08-20,117.19049767929857,117.75649130413152,116.8677534837942,117.02395702935704,1278099
SPY,2008-08-21,117.02395702935704,117.90563531134981,116.51273705084621,117.32317134292096,924309
SPY,2008-08-22,117.32317134292096,118.62615669210479,116.60723584522171,118.43794911733727,1155621
SPY,2008-08-25,118.43794911733727,119.74691360823145,117.30495437916943,118.96536451189854,885312
SPY,2008-08-26,118.96536451189854,119.25918374048166,116.79515724959738,117.86329879366819,821508
SPY,2008-08-27,117.86329879366819,118.75835063673578,116.40595792513585,116.93184702974192,815433
SPY,2008-08-28,116.93184702974192,117.00510857776557,115.32029215499134,116.37516019337363,997196
SPY,2008-08-29,116.37516019337363,117.03077512840879,115.9709388410189,116.55163647609639,773794
SPY,2008-09-01,116.55163647609639,117.2045216609396,112.43979896516375,113.50312170439932,2934270
SPY,2008-09-02,113.50312170439932,114.61692453530816,110.18986601696747,110.47326314790499,2448491
SPY,2008-09-03,110.47326314790499,111.09780192769261,106.11943481544503,106.61405203822517,3047996
SPY,2008-09-04,106.61405203822517,106.7753024109188,102.74593838892895,102.97796517859561,2810841
SPY,2008-09-05,102.97796517859561,103.55590098608754,99.60489619460611,100.12896208179572,2822675
SPY,2008-09-08,100.12896208179572,100.21079282224973,97.25984634241266,97.70764108834305,4086902
SPY,2008-09-09,97.70764108834305,98.63166043959319,92.73630648248331,93.53129949279791,2730971
SPY,2008-09-10,93.53129949279791,94.8218723890727,93.47305464763207,94.30748928726247,2379376
SPY,2008-09-11,94.30748928726247,94.74058688563005,92.84860913254414,92.8968751695371,2622909
SPY,2008-09-12,92.8968751695371,93.20363464614178,89.37591873600607,90.05742969117856,2693738
SPY,2008-09-15,90.05742969117856,90.84798089661834,85.42588042318486,86.18393870996022,2783715
SPY,2008-09-16,86.18393870996022,86.84928946937646,84.3329630401958,84.35588035754107,2980848
SPY,2008-09-17,84.35588035754107,85.12286106658422,80.75774857121122,81.19514829492637,2415931
SPY,2008-09-18,81.19514829492637,81.5040308841657,79.02094364804039,79.63863030258182,3303254
SPY,2008-09-19,79.63863030258182,80.27004870219385,75.55216865692836,75.99108814068988,3712887
SPY,2008-09-22,75.99108814068988,76.39614257701422,74.6208030837536,74.73885671246293,2884907
SPY,2008-09-23,74.73885671246293,74.97560076840644,73.12673453532534,73.75898122253855,2840671
SPY,2008-09-24,73.75898122253855,74.41837892487469,71.06850430301361,71.53656270498158,2690569
SPY,2008-09-25,71.53656270498158,71.97672576250815,68.39426006416666,68.45139239248954,3114912
SPY,2008-09-26,68.45139239248954,68.73735559967585,66.29513943886465,66.95404106600716,3003486
SPY,2008-09-29,66.95404106600716,67.06515457475456,66.11872338922717,66.70703121424656,2286593
SPY,2008-09-30,66.70703121424656,67.05884384479974,64.1260965647352,64.59073233751992,2839851
SPY,2008-10-01,64.59073233751992,65.14503518090669,62.03802949843427,62.55035664752448,4084725
SPY,2008-10-02,62.55035664752448,63.064293457390036,60.45566427143771,60.734597138739296,1826834
SPY,2008-10-03,60.734597138739296,61.23763098551166,57.33423467589205,57.52707004409654,3327490
SPY,2008-10-06,57.52707004409654,57.72723054364983,54.773880203681145,55.02167083690526,2753574
