symbol,timestamp,open,high,low,close,volume
ICICIBANK,2016-06-10,136.14747844002602,137.14174006771944,135.1866341904418,135.3234440709956,1127747
ICICIBANK,2016-06-13,135.3234440709956,137.92476877993408,134.57703039808337,136.86149231709092,1320025
ICICIBANK,2016-06-14,136.86149231709092,137.64947645128737,136.42314548475463,137.12407929022598,939293
ICICIBANK,2016-06-15,137.12407929022598,138.17420827711024,136.40235942088916,137.1991080478586,1005129
ICICIBANK,2016-06-16,137.1991080478586,139.20706985356034,135.83021346694835,138.29824828688936,1160893
ICICIBANK,2016-06-17,138.29824828688936,142.01949223363772,137.7781988705694,140.8954593086803,928710
ICICIBANK,2016-06-20,140.8954593086803,141.69616424480543,140.42304295699003,141.65042388216972,991130
ICICIBANK,2016-06-21,141.65042388216972,142.92404123198506,141.17292729144322,141.57818692343344,999441
ICICIBANK,2016-06-22,141.57818692343344,143.1026146668112,140.6471367781881,142.70591615382278,887062
ICICIBANK,2016-06-23,142.70591615382278,144.61822988720118,142.57942509769012,143.49616060120218,1110750
ICICIBANK,2016-06-24,143.49616060120218,143.54774443053594,142.5161069189353,143.23288687734453,898469
ICICIBANK,2016-06-27,143.23288687734453,145.36974464489109,142.53712739573908,144.9366904255723,579491
ICICIBANK,2016-06-28,144.9366904255723,145.87786100193983,142.50109035394044,143.46725032451945,884638
ICICIBANK,2016-06-29,143.46725032451945,144.65518591013867,142.48091572350086,143.6432737682544,1012772
ICICIBANK,2016-06-30,143.6432737682544,144.1540190611263,142.68182317954307,142.88943775127802,1134552
ICICIBANK,2016-07-01,142.88943775127802,144.186516994609,142.24781421267647,143.80993684117118,868460
ICICIBANK,2016-07-04,143.80993684117118,145.58273665147584,143.28978734724168,144.53016718715926,823487
ICICIBANK,2016-07-05,144.53016718715926,145.53017699582705,142.5607287500492,143.60902375921515,1150497
ICICIBANK,2016-07-06,143.60902375921515,143.78546496029588,143.0798039987401,143.32301499795406,914560
ICICIBANK,2016-07-07,143.32301499795406,144.61825980556785,141.80774190564952,142.0856839124259,647698
ICICIBANK,2016-07-08,142.0856839124259,143.88114434756977,141.36040720545358,143.2539523336424,1135438
ICICIBANK,2016-07-11,143.2539523336424,143.31404317369513,141.98042790420993,143.07171367463712,1125907
ICICIBANK,2016-07-12,143.07171367463712,145.0934803343254,142.18290641996836,144.98394312890898,1059782
ICICIBANK,2016-07-13,144.98394312890898,145.76531459985324,143.76162805400398,145.60527992442752,952633
ICICIBANK,2016-07-14,145.60527992442752,146.51753889643126,144.4255931441503,144.61608810392448,768514
ICICIBANK,2016-07-15,144.61608810392448,145.8529943089688,142.61714325443984,142.68130205347273,941178
ICICIBANK,2016-07-18,142.68130205347273,145.9391378081326,141.4428377362346,144.61864208400434,713176
ICICIBANK,2016-07-19,144.61864208400434,146.6522620033383,144.16804471723978,145.34066187134465,1109435
ICICIBANK,2016-07-20,145.34066187134465,146.26226655121195,144.52438368787085,145.140037233646,1159055
ICICIBANK,2016-07-21,145.140037233646,147.82290846738513,143.98945846499876,147.29863328860458,554056
ICICIBANK,2016-07-22,147.29863328860458,149.82770624024238,145.87046213996743,149.48234999157253,1201773
ICICIBANK,2016-07-25,149.48234999157253,150.60420044397048,147.67498929788619,147.93196798943643,1115017
ICICIBANK,2016-07-26,147.93196798943643,148.89366091054666,147.65242749591343,148.0740356533107,854101
ICICIBANK,2016-07-27,148.0740356533107,149.25942866589864,147.8436797475478,148.83524341169004,968430
ICICIBANK,2016-07-28,148.83524341169004,149.65401763428403,146.7091770695606,147.27808578517218,1147220
ICICIBANK,2016-07-29,147.27808578517218,148.13844634128617,145.8488125631046,147.23988532964916,1104328
ICICIBANK,2016-08-01,147.23988532964916,148.11571043457414,146.1888840941454,146.73922674512679,1221226
ICICIBANK,2016-08-02,146.73922674512679,147.5796998172793,144.37060133765527,145.1642373711725,934878
ICICIBANK,2016-08-03,145.1642373711725,146.91684917858112,144.12717158128726,145.50097643762,729078
ICICIBANK,2016-08-04,145.50097643762,147.66084994715374,145.3044802808116,146.81619529792988,992194
ICICIBANK,2016-08-05,146.81619529792988,147.94301670090672,143.56461320975507,144.96669369044463,1039009
ICICIBANK,2016-08-08,144.96669369044463,145.5777231824426,143.2951397433695,143.70513044574722,606402
ICICIBANK,2016-08-09,143.70513044574722,144.5907463265015,142.49972270781504,144.49819298426547,1250813
ICICIBANK,2016-08-10,144.49819298426547,146.74736497478844,144.0001607804604,146.63324967338775,697600
ICICIBANK,2016-08-11,146.63324967338775,147.959699157967,145.7077952655579,146.55066447255496,1282092
ICICIBANK,2016-08-12,146.55066447255496,151.1161163996282,146.2260063809162,149.8648637154872,687028
ICICIBANK,2016-08-15,149.8648637154872,151.4299746629813,149.74519059325127,150.33926310561395,1209731
ICICIBANK,2016-08-16,150.33926310561395,151.54984337691855,148.51748426820996,149.27753462486817,1212772
ICICIBANK,2016-08-17,149.27753462486817,152.384889046339,148.25116687265356,151.45858548585494,743676
ICICIBANK,2016-08-18,151.45858548585494,152.91356281375113,150.9741714376454,151.297195750696,1168245
ICICIBANK,2016-08-19,151.297195750696,152.66947360339438,149.7829341794661,150.60442544748403,1272209
ICICIBANK,2016-08-22,150.60442544748403,151.55576453772642,148.41339143908243,149.7296331836015,1056341
ICICIBANK,2016-08-23,149.7296331836015,150.6833432771352,148.342832804367,150.645078283863,848050
ICICIBANK,2016-08-24,150.645078283863,151.22427499668993,149.91823644769394,151.17917142540296,849081
ICICIBANK,2016-08-25,151.17917142540296,151.20680019715815,150.86750217309142,150.94540839360835,649674
ICICIBANK,2016-08-26,150.94540839360835,151.90691145756438,150.5934671005149,151.06083044486135,978494
ICICIBANK,2016-08-29,151.06083044486135,152.80675289562475,149.80401368942952,152.3841579471747,1063054
ICICIBANK,2016-08-30,152.3841579471747,152.9558269569741,151.3636211440249,152.13610318587791,1014835
ICICIBANK,2016-08-31,152.13610318587791,153.63119047224328,149.77880932097776,150.8111717245537,1200468
ICICIBANK,2016-09-01,150.8111717245537,151.08469456894866,148.97674950493064,149.70673114331032,950616
ICICIBANK,2016-09-02,149.70673114331032,153.25205403959723,149.4054118566725,152.1471966609817,993738
ICICIBANK,2016-09-05,152.1471966609817,152.75357535651023,150.6121166149423,151.77181299172258,1011755
ICICIBANK,2016-09-06,151.77181299172258,155.08132443269457,150.85023541589152,153.5821244006706,931560
ICICIBANK,2016-09-07,153.5821244006706,153.5966891388491,152.20669794340375,153.12965004128924,796652
ICICIBANK,2016-09-08,153.12965004128924,155.1099448028571,151.90475995678514,153.90015686306478,1224297
ICICIBANK,2016-09-09,153.90015686306478,155.24104048638392,152.27032820944842,153.27287689851394,1137672
ICICIBANK,2016-09-12,153.27287689851394,154.79509419247316,152.87207677272193,153.50076289880317,1119353
ICICIBANK,2016-09-13,153.50076289880317,154.29912442309592,150.89180041584495,151.64395660924407,933067
ICICIBANK,2016-09-14,151.64395660924407,152.88857567437987,151.5504052519523,152.7086996457741,783238
ICICIBANK,2016-09-15,152.7086996457741,153.19697136824018,150.30769480557862,150.69641113104225,650859
ICICIBANK,2016-09-16,150.69641113104225,151.30439952264507,147.95134657709616,149.30193693534014,906572
ICICIBANK,2016-09-19,149.30193693534014,150.65426543079394,148.7735474907504,150.44096344733236,786982
ICICIBANK,2016-09-20,150.44096344733236,151.82925102258173,149.40221982923194,151.18221825687917,963769
ICICIBANK,2016-09-21,151.18221825687917,152.60263635216793,149.1683960848209,149.68611438866338,1059347
ICICIBANK,2016-09-22,149.68611438866338,150.18851147151452,149.5298322023687,149.6686428751866,971861
ICICIBANK,2016-09-23,149.6686428751866,150.6102601023403,147.44410309111203,147.45404232459956,1239533
ICICIBANK,2016-09-26,147.45404232459956,149.65634404464876,147.28931804886648,149.3999612366472,1187501
ICICIBANK,2016-09-27,149.3999612366472,149.65129995571618,147.78779697074924,148.79064506585738,874347
ICICIBANK,2016-09-28,148.79064506585738,150.62754948324616,147.5091871780368,150.55628097448235,523780
ICICIBANK,2016-09-29,150.55628097448235,150.66453340936673,149.746017172333,149.95114003723086,787081
ICICIBANK,2016-09-30,149.95114003723086,152.9241569002131,149.1232046292908,151.89587425891034,1214694
ICICIBANK,2016-10-03,151.89587425891034,152.67007798212083,151.51986275767513,151.98702998639158,1126251
ICICIBANK,2016-10-04,151.98702998639158,152.709634399118,151.1905793701055,152.2302761981945,816657
ICICIBANK,2016-10-05,152.2302761981945,154.5979570866507,151.73948044426515,153.06774312969503,913074
ICICIBANK,2016-10-06,153.06774312969503,154.02410426803752,150.86816807045685,151.9390995235727,1148673
ICICIBANK,2016-10-07,151.9390995235727,153.22864551281094,150.1474283330233,150.78217887658045,1133630
ICICIBANK,2016-10-10,150.78217887658045,152.49629223112325,149.32398265456504,151.1909741762504,705084
ICICIBANK,2016-10-11,151.1909741762504,151.70274551646128,150.72905025020174,150.9006015708313,834943
ICICIBANK,2016-10-12,150.9006015708313,152.595605198267,150.33993130791572,151.3898406638915,1181609
ICICIBANK,2016-10-13,151.3898406638915,152.0535740133755,147.97948943403162,148.88826957784872,832420
ICICIBANK,2016-10-14,148.88826957784872,152.18335979058804,148.18896541608314,150.8257184227279,994804
ICICIBANK,2016-10-17,150.8257184227279,153.23422339029713,150.71111835355734,152.10044577856044,1266750
ICICIBANK,2016-10-18,152.10044577856044,152.33985808939013,150.49881542195175,151.79595074805215,777622
ICICIBANK,2016-10-19,151.79595074805215,151.90163494188613,148.150346931166,149.03116252633768,1221878
ICICIBANK,2016-10-20,149.03116252633768,150.80203028929046,148.22046838523286,149.6010953832837,895177
ICICIBANK,2016-10-21,149.6010953832837,150.73501118398832,149.2680038428192,150.27243088213757,902586
ICICIBANK,2016-10-24,150.27243088213757,152.01856014757627,148.91159605518,151.5678378783512,988685
ICICIBANK,2016-10-25,151.5678378783512,152.047733002148,150.02403397453676,150.22890561141355,1119799
ICICIBANK,2016-10-26,150.22890561141355,151.33509758807165,147.42308419658508,148.46534564637835,812959
ICICIBANK,2016-10-27,148.46534564637835,151.4859058607044,148.02553675698312,150.16004156232134,1218985
ICICIBANK,2016-10-28,150.16004156232134,152.16334920623456,148.79055194503607,151.81613789983473,825482
ICICIBANK,2016-10-31,151.81613789983473,152.9943828393334,148.58551749759675,149.0510346277819,1065129
ICICIBANK,2016-11-01,149.0510346277819,149.44335014183935,144.5861920443658,145.33527470226454,2807795
ICICIBANK,2016-11-02,145.33527470226454,145.39683762392283,143.7063978001385,144.01216664148902,3011122
ICICIBANK,2016-11-03,144.01216664148902,145.17492019708595,141.90188217634667,143.02472359536458,2835256
ICICIBANK,2016-11-04,143.02472359536458,144.38529461560913,139.68644938579314,140.31777816402774,3460996
ICICIBANK,2016-11-07,140.31777816402774,141.6649723863658,136.38264290288905,137.34018705637345,2797305
ICICIBANK,2016-11-08,137.34018705637345,137.35669615740815,135.1750627217668,136.47893783896976,3225138
ICICIBANK,2016-11-09,136.47893783896976,137.22746768571307,135.39130902713939,135.52914526291667,2664992
ICICIBANK,2016-11-10,135.52914526291667,136.21287108260992,131.13686638787686,131.72591079002834,2846207
ICICIBANK,2016-11-11,131.72591079002834,132.8798589140505,130.5663724156807,131.2205500330571,3387936
ICICIBANK,2016-11-14,131.2205500330571,131.54915763611098,127.97798824218809,128.1929943692782,2901348
ICICIBANK,2016-11-15,128.1929943692782,128.23967165432168,124.22948698576008,124.84875496998154,2875088
ICICIBANK,2016-11-16,124.84875496998154,125.57247177540417,118.38577568604023,119.23272506844576,2824533
ICICIBANK,2016-11-17,119.23272506844576,119.39678470907637,116.44148603399073,117.02601550297128,2952651
ICICIBANK,2016-11-18,117.02601550297128,118.07365402802874,114.80809440610687,115.01231975210432,2378317
ICICIBANK,2016-11-21,115.01231975210432,115.53049738869133,114.96642714231008,115.07435375282826,3171313
ICICIBANK,2016-11-22,115.07435375282826,115.71380530009246,112.5709865305152,113.64332734901772,3059358
ICICIBANK,2016-11-23,113.64332734901772,114.00502454161126,111.38712426016231,112.06136250100508,2988432
ICICIBANK,2016-11-24,112.06136250100508,112.43610895476692,111.07213959561088,111.83978141336253,3272440
ICICIBANK,2016-11-25,111.83978141336253,112.91761890531885,107.39305700365541,108.06943764770993,3386071
ICICIBANK,2016-11-28,108.06943764770993,108.34249258971988,106.63295385696028,107.70861018555664,2308427
ICICIBANK,2016-11-29,107.70861018555664,108.38058606112256,103.58012781495347,104.11208728937672,2956774
ICICIBANK,2016-11-30,104.11208728937672,104.37564608372773,103.20202973233151,103.4332977540565,2303064
ICICIBANK,2016-12-01,103.4332977540565,103.48132297680273,100.58399588244777,101.56955234008188,2604874
ICICIBANK,2016-12-02,101.56955234008188,101.93257565166147,100.5274191382886,101.10107069995207,2841988
ICICIBANK,2016-12-05,101.10107069995207,101.7476139698323,96.84615779283358,97.3067013973211,2944287
ICICIBANK,2016-12-06,97.3067013973211,97.70643395526429,94.82738591854597,95.53005579863223,3393471
ICICIBANK,2016-12-07,95.53005579863223,96.31945783724068,92.62649281304469,93.45774711188103,1952472
ICICIBANK,2016-12-08,93.45774711188103,93.96239499601269,91.86383907571151,92.04455034758094,2402520
ICICIBANK,2016-12-09,92.04455034758094,92.77106607441736,89.79116795396281,90.01205028834215,1510650
ICICIBANK,2016-12-12,90.01205028834215,90.90649298898067,88.7784457100446,89.10393101846367,2261770
ICICIBANK,2016-12-13,89.10393101846367,89.88532670904674,85.24897679658862,85.99247001449497,2295709
ICICIBANK,2016-12-14,85.99247001449497,86.92877311617812,85.74055234668803,86.88286660934638,3256054
ICICIBANK,2016-12-15,86.88286660934638,86.92541435183192,83.46857386033336,83.54098432278785,2724793
ICICIBANK,2016-12-16,83.54098432278785,84.08587989573971,82.25875379030566,83.05128879899551,1157237
ICICIBANK,2016-12-19,83.05128879899551,83.47154878785209,81.93312051208265,82.72442817643451,1119280
ICICIBANK,2016-12-20,82.72442817643451,83.10387703559162,82.26311476906491,82.70150064865304,1125123
ICICIBANK,2016-12-21,82.70150064865304,83.96822338146715,82.35665191173938,83.45115724027973,1004469
ICICIBANK,2016-12-22,83.45115724027973,84.17382834699228,82.84420352990912,83.38882640993775,1026443
ICICIBANK,2016-12-23,83.38882640993775,84.14162928688724,82.79091401378464,83.51447647739587,1067315
ICICIBANK,2016-12-26,83.51447647739587,84.10706188435805,82.01431887131594,82.26375482774183,944387
ICICIBANK,2016-12-27,82.26375482774183,82.89803238250494,81.09461854808693,81.81244175416731,956372
ICICIBANK,2016-12-28,81.81244175416731,82.7688672032055,81.47970444136867,82.46166568904157,1300516
ICICIBANK,2016-12-29,82.46166568904157,82.75714501954691,81.56041601136859,81.57701198697902,704890
ICICIBANK,2016-12-30,81.57701198697902,81.60051198922268,80.96868563816902,81.3517244989236,954312
ICICIBANK,2017-01-02,81.3517244989236,81.57767890282659,79.75169506407998,80.23608744112803,1004501
ICICIBANK,2017-01-03,80.23608744112803,80.98440895492453,79.49849654031368,80.46389132735483,782339
ICICIBANK,2017-01-04,80.46389132735483,80.69144102576878,79.85029724294974,80.17323096106831,1087114
ICICIBANK,2017-01-05,80.17323096106831,80.33624020898064,78.89250490104199,79.60667857350593,772826
ICICIBANK,2017-01-06,79.60667857350593,80.33719188320406,78.67864784414967,78.68905924927797,932986
ICICIBANK,2017-01-09,78.68905924927797,79.24045045855117,77.19169494639866,77.69482031553129,1156605
ICICIBANK,2017-01-10,77.69482031553129,78.09928700989748,77.28912772389758,78.00487738518933,1165512
ICICIBANK,2017-01-11,78.00487738518933,79.46787721348396,77.99152717346476,79.11320156015378,838431
ICICIBANK,2017-01-12,79.11320156015378,79.45028891929917,78.74977392403515,78.89070585135504,1086538
ICICIBANK,2017-01-13,78.89070585135504,79.49522066354889,78.48731261245534,79.18667177035277,1009601
ICICIBANK,2017-01-16,79.18667177035277,80.50499094005995,79.07412296689391,79.71180016673415,998246
ICICIBANK,2017-01-17,79.71180016673415,80.67503313777755,78.93682375847887,80.65671268232855,980062
ICICIBANK,2017-01-18,80.65671268232855,81.79039847868648,80.54297894033382,81.01737759416999,799458
ICICIBANK,2017-01-19,81.01737759416999,81.73392698925026,80.38597883993882,81.53282852099761,714108
ICICIBANK,2017-01-20,81.53282852099761,82.08996672765177,81.04812179763303,81.20602585657208,902223
ICICIBANK,2017-01-23,81.20602585657208,82.1516349443636,80.96400196633107,81.83001984262347,847234
ICICIBANK,2017-01-24,81.83001984262347,82.48898814639354,81.55633540096838,82.09648536485685,927111
ICICIBANK,2017-01-25,82.09648536485685,82.50738244563091,81.93038540924813,82.43436401500827,1010081
ICICIBANK,2017-01-26,82.43436401500827,83.24899272654561,81.66069878991432,81.68874037130406,548250
ICICIBANK,2017-01-27,81.68874037130406,81.9661605733221,80.83089876748643,81.10004028925326,853036
ICICIBANK,2017-01-30,81.10004028925326,82.11725123752322,80.7592985406578,81.8037013226708,884101
ICICIBANK,2017-01-31,81.8037013226708,81.89722818876692,81.37353070208064,81.61685595217176,951063
ICICIBANK,2017-02-01,81.61685595217176,82.44128327738191,81.38108956121403,81.83355470327612,963388
ICICIBANK,2017-02-02,81.83355470327612,82.81793610270294,81.02680314590573,82.6759622011107,1052707
ICICIBANK,2017-02-03,82.6759622011107,83.1466252745575,81.37087295209751,81.67536971670056,817512
ICICIBANK,2017-02-06,81.67536971670056,82.30055867383007,81.32597292729629,81.63685634572994,985065
ICICIBANK,2017-02-07,81.63685634572994,82.39258418707941,80.41282661785937,80.55085616377237,947236
ICICIBANK,2017-02-08,80.55085616377237,81.60854883673666,79.86747695436756,81.49705924547403,825989
ICICIBANK,2017-02-09,81.49705924547403,82.16055155093406,80.25671130712314,80.26507267765707,1146037
ICICIBANK,2017-02-10,80.26507267765707,80.59065947739853,79.25680897336485,79.51945826341688,1044443
ICICIBANK,2017-02-13,79.51945826341688,79.98999894666179,79.03417484296219,79.86683251177796,1169370
ICICIBANK,2017-02-14,79.86683251177796,80.59155252246623,79.36506918368605,80.4527513696228,869783
ICICIBANK,2017-02-15,80.4527513696228,80.87048385559852,79.91897946643783,80.7195123515975,1343505
ICICIBANK,2017-02-16,80.7195123515975,80.9461637008282,80.09256278802586,80.62299561490778,1035079
ICICIBANK,2017-02-17,80.62299561490778,81.39520233760273,79.11804707885214,79.61822647854616,1097581
ICICIBANK,2017-02-20,79.61822647854616,80.04221745111458,78.81410174361056,79.04678440186308,914284
ICICIBANK,2017-02-21,79.04678440186308,79.72532174717396,78.05972561846215,78.74711907541462,809575
ICICIBANK,2017-02-22,78.74711907541462,79.44337362256411,78.33718150633553,78.72056362921977,590689
ICICIBANK,2017-02-23,78.72056362921977,79.00790484420828,77.28632476720352,77.69500469020797,849432
ICICIBANK,2017-02-24,77.69500469020797,80.26881177403185,77.448197783803,79.55547903236032,657652
ICICIBANK,2017-02-27,79.55547903236032,80.73199950199394,79.47423610259663,80.12835253907625,1105361
ICICIBANK,2017-02-28,80.12835253907625,80.27514575401688,79.23322101067444,79.73214197583101,1004770
ICICIBANK,2017-03-01,79.73214197583101,80.31294015442761,79.47644813597559,80.1627180694758,902758
ICICIBANK,2017-03-02,80.1627180694758,81.63909837171562,79.5395731301532,81.0526730752191,1301566
ICICIBANK,2017-03-03,81.0526730752191,81.35530665868657,80.63431188421985,81.09830369772816,817996
ICICIBANK,2017-03-06,81.09830369772816,81.77679717602065,80.56951307288762,81.55364847858161,981382
ICICIBANK,2017-03-07,81.55364847858161,84.01867071224682,81.1605151183267,83.35550650839446,1069457
ICICIBANK,2017-03-08,83.35550650839446,84.12903514192062,83.02604052762742,83.86511592998558,1144481
ICICIBANK,2017-03-09,83.86511592998558,84.31501159078823,83.43349275657025,84.16460209699574,928647
ICICIBANK,2017-03-10,84.16460209699574,84.74195557850446,83.62261147747363,83.6876657792148,1141245
ICICIBANK,2017-03-13,83.6876657792148,84.78288956354372,83.50637134685041,83.96891980130079,1038892
ICICIBANK,2017-03-14,83.96891980130079,84.18307192624717,83.62126864953004,84.10622464840445,1009369
ICICIBANK,2017-03-15,84.10622464840445,84.86146960485097,83.72784982173184,84.77678346257402,760871
ICICIBANK,2017-03-16,84.77678346257402,85.23582903883171,83.60431677883724,84.0105858313756,824454
ICICIBANK,2017-03-17,84.0105858313756,84.69441557091602,83.60612584212262,84.02030538505718,1085874
ICICIBANK,2017-03-20,84.02030538505718,84.6866995191829,84.01665360732507,84.4189771218541,1034877
ICICIBANK,2017-03-21,84.4189771218541,84.78425286832031,83.82658633756115,84.69341752072866,816528
ICICIBANK,2017-03-22,84.69341752072866,85.60304705748025,83.9364013080111,84.7854301884273,892615
ICICIBANK,2017-03-23,84.7854301884273,85.26019741948274,84.47026324554334,84.98413897255612,744135
ICICIBANK,2017-03-24,84.98413897255612,85.47493226965359,84.59359874299702,84.96384624627301,1390446
ICICIBANK,2017-03-27,84.96384624627301,85.87684973576363,84.77410223299265,85.75867730762424,1059307
ICICIBANK,2017-03-28,85.75867730762424,86.47671379462282,85.26967249126409,86.31321050967298,962018
ICICIBANK,2017-03-29,86.31321050967298,86.9779689260395,85.5001182493601,86.81664590859906,527692
ICICIBANK,2017-03-30,86.81664590859906,87.04893877701069,85.13458432368839,85.90046019507963,937775
ICICIBANK,2017-03-31,85.90046019507963,86.92216846092833,85.51678456080695,86.89556687782186,938285
ICICIBANK,2017-04-03,86.89556687782186,87.2371478002389,86.61359166568434,86.69949086592769,772019
ICICIBANK,2017-04-04,86.69949086592769,87.29668677471999,86.38571565005054,86.45385118306973,1302904
ICICIBANK,2017-04-05,86.45385118306973,87.54538989370458,85.84994720330744,86.72148390674812,827436
ICICIBANK,2017-04-06,86.72148390674812,87.76436064470506,85.87454359550979,87.37359159771542,1070995
ICICIBANK,2017-04-07,87.37359159771542,88.45848030803506,86.83227258247493,87.70355450547515,848375
ICICIBANK,2017-04-10,87.70355450547515,89.78497905353862,87.4583159235027,88.89738645297697,679468
ICICIBANK,2017-04-11,88.89738645297697,89.63057518289895,88.39281749770312,89.5302377049341,1205820
ICICIBANK,2017-04-12,89.5302377049341,90.03042387309857,87.4744370099699,87.95135917346123,967359
ICICIBANK,2017-04-13,87.95135917346123,88.66552767470452,86.81697957392703,87.09144259042675,935525
ICICIBANK,2017-04-14,87.09144259042675,87.84280773624222,84.02393103594574,84.57842700822667,1102862
ICICIBANK,2017-04-17,84.57842700822667,85.5872373765011,83.93770703900094,85.19020161107072,1343665
ICICIBANK,2017-04-18,85.19020161107072,85.93996923501035,84.34342451062822,85.1012868595942,1225330
ICICIBANK,2017-04-19,85.1012868595942,85.18762839602029,84.93607489259216,85.02264445390699,1407661
ICICIBANK,2017-04-20,85.02264445390699,85.74701964449551,84.6211844932293,85.61603244361713,1041242
ICICIBANK,2017-04-21,85.61603244361713,86.34813003154689,84.33072885216733,84.95740780515399,1208072
ICICIBANK,2017-04-24,84.95740780515399,86.02900948261315,84.11682537184447,85.45670814092784,1016011
ICICIBANK,2017-04-25,85.45670814092784,86.94920305113952,84.87376107951287,86.63137025865436,1352415
ICICIBANK,2017-04-26,86.63137025865436,88.04038202545438,86.2599569532258,87.73942547241424,1240894
ICICIBANK,2017-04-27,87.73942547241424,88.6353410602863,87.6353174933458,87.96425392266667,1237255
ICICIBANK,2017-04-28,87.96425392266667,88.58532782627829,85.39954100183004,86.22117421343565,1299291
ICICIBANK,2017-05-01,86.22117421343565,87.24679625688698,85.48497307219935,86.97865548972145,1133915
ICICIBANK,2017-05-02,86.97865548972145,87.80590538907542,86.2411923289246,86.60017285821142,1017076
ICICIBANK,2017-05-03,86.60017285821142,87.2787677568745,85.90494550662716,86.91733495066696,792480
ICICIBANK,2017-05-04,86.91733495066696,87.48798869411858,85.83616685116336,86.17266019871103,1130848
ICICIBANK,2017-05-05,86.17266019871103,87.4970875695155,85.40035700404813,87.13825378746553,1325977
ICICIBANK,2017-05-08,87.13825378746553,87.93044096319628,85.85189361981072,86.57978324163945,1402474
ICICIBANK,2017-05-09,86.57978324163945,87.08895601743778,86.01944133272119,86.73018293255276,913712
ICICIBANK,2017-05-10,86.73018293255276,86.9119223341022,85.35075346930377,85.38335706379479,1208449
ICICIBANK,2017-05-11,85.38335706379479,85.66416151392448,85.21598029031666,85.64225570256738,1403322
ICICIBANK,2017-05-12,85.64225570256738,85.7889002464476,85.22223852546989,85.27058253640116,1267416
ICICIBANK,2017-05-15,85.27058253640116,85.41144594825428,84.9726731708758,85.38136190281782,830970
ICICIBANK,2017-05-16,85.38136190281782,85.94589979189459,84.9241509906637,85.74359055359126,497757
ICICIBANK,2017-05-17,85.74359055359126,86.51305068169829,85.45660900395431,85.51808784102523,1232399
ICICIBANK,2017-05-18,85.51808784102523,86.59807616842238,84.92055115628689,85.75075785756738,739456
ICICIBANK,2017-05-19,85.75075785756738,86.05232802624711,83.76386677242876,84.27254690508883,1151868
ICICIBANK,2017-05-22,84.27254690508883,85.14747624665607,83.66855839634982,84.79422932985894,1187861
ICICIBANK,2017-05-23,84.79422932985894,86.4808750775425,84.63888827897362,86.02363701568915,991922
ICICIBANK,2017-05-24,86.02363701568915,86.16079667786778,84.66022291936088,85.15154728389524,1076432
ICICIBANK,2017-05-25,85.15154728389524,87.07682050044414,85.10239103375964,87.04511282743822,959153
ICICIBANK,2017-05-26,87.04511282743822,87.5981281783262,86.43859178388112,87.00603714062015,876470
ICICIBANK,2017-05-29,87.00603714062015,88.07416842327848,86.60720942202657,87.64832925145743,1213976
ICICIBANK,2017-05-30,87.64832925145743,87.74409774756955,86.88260910181481,87.2449498018726,783054
ICICIBANK,2017-05-31,87.2449498018726,87.99643416922503,84.92509774193587,85.11078126963588,1049370
ICICIBANK,2017-06-01,85.11078126963588,85.25873314940567,84.38192472813293,84.44520127885531,714201
ICICIBANK,2017-06-02,84.44520127885531,84.75023137971105,83.9530997373794,84.17170297631984,1025821
ICICIBANK,2017-06-05,84.17170297631984,84.19444483890094,82.6734947488356,83.48022708382341,1257262
ICICIBANK,2017-06-06,83.48022708382341,84.15671985002902,82.41824026791963,82.64891735973217,1138084
ICICIBANK,2017-06-07,82.64891735973217,83.31779887657704,81.8286312544246,83.11722269395095,872390
ICICIBANK,2017-06-08,83.11722269395095,84.22834706583824,82.40612958202685,83.6442925430636,993527
ICICIBANK,2017-06-09,83.6442925430636,84.98619190349139,83.2999939850547,84.16882080593844,1014922
ICICIBANK,2017-06-12,84.16882080593844,84.7157693679983,82.55954439064614,82.9393763087006,612519
ICICIBANK,2017-06-13,82.9393763087006,84.71046920492013,82.14929939964445,84.26826142962231,663917
ICICIBANK,2017-06-14,84.26826142962231,84.94912177872838,83.98378487619318,84.30942685088073,866660
ICICIBANK,2017-06-15,84.30942685088073,84.38135781950403,83.56520188378906,84.1190328131074,1191718
ICICIBANK,2017-06-16,84.1190328131074,84.55342782048379,83.66436344898696,83.91219242103955,1161474
ICICIBANK,2017-06-19,83.91219242103955,85.84177319198037,83.37214338819629,85.16083176215675,1098141
ICICIBANK,2017-06-20,85.16083176215675,85.49427831560442,83.99553530169297,84.3863648690718,956629
ICICIBANK,2017-06-21,84.3863648690718,85.49948853479847,84.07963584728212,84.97944902681564,979441
ICICIBANK,2017-06-22,84.97944902681564,85.48682860365668,83.91683649570555,84.26019958288326,1236419
ICICIBANK,2017-06-23,84.26019958288326,84.28521236830089,83.71423685235034,83.96241749722209,1185801
ICICIBANK,2017-06-26,83.96241749722209,84.12944403688846,83.64283087427812,83.82844975259793,953571
ICICIBANK,2017-06-27,83.82844975259793,84.46676070962555,83.11023320780924,83.53626131375594,1455667
ICICIBANK,2017-06-28,83.53626131375594,84.27992042009316,82.49878167352425,82.57345316063788,1091892
ICICIBANK,2017-06-29,82.57345316063788,82.96446657478133,81.88167562972434,82.78783868637308,1108821
ICICIBANK,2017-06-30,82.78783868637308,83.20376506899085,81.25576807207136,81.68702348264638,1146005
