symbol,timestamp,open,high,low,close,volume
SPY,2022-02-24,96.95776148152035,97.16817573320814,96.64585412947578,96.81140649126893,3752065
SPY,2022-02-25,96.81140649126893,97.20310824991326,96.15726974968848,96.63281602934845,2061489
SPY,2022-02-28,96.63281602934845,97.00816093058826,94.33243235400515,94.8070003736454,2480662
SPY,2022-03-01,94.8070003736454,95.17247609195178,92.25552110135105,92.5201322108215,2358474
SPY,2022-03-02,92.5201322108215,92.75134876376751,92.0373718985249,92.16646809464316,2781343
SPY,2022-03-03,92.16646809464316,92.53269850937963,88.8820489335694,89.21478344597948,3979194
SPY,2022-03-04,89.21478344597948,89.26837029659515,85.87796784273158,85.99302771901311,2647765
SPY,2022-03-07,85.99302771901311,86.74770106335575,83.2595266853309,83.40405965411367,2975564
SPY,2022-03-08,83.40405965411367,83.94431285795154,80.80285692406444,81.27670702947137,2955207
SPY,2022-03-09,81.27670702947137,81.89036177107887,79.38458658899016,79.85209191593934,2708222
SPY,2022-03-10,79.85209191593934,80.08510823182891,78.4006810711019,78.91881395132206,3197909
SPY,2022-03-11,78.91881395132206,79.54925970336441,77.20994180292244,77.73680491074285,3509063
SPY,2022-03-14,77.73680491074285,78.12209288007486,76.84975192658081,77.19924833313374,3082145
SPY,2022-03-15,77.19924833313374,77.2275258174688,75.35577427623068,76.02462573829622,2729288
SPY,2022-03-16,76.02462573829622,76.08450342051331,75.64797689433098,75.9699029709486,2399945
SPY,2022-03-17,75.9699029709486,75.99057315372873,74.24173577557704,74.71185141583234,2908666
SPY,2022-03-18,74.71185141583234,75.5079867614312,74.7109174224182,75.02616250600808,1839340
SPY,2022-03-21,75.02616250600808,75.41228630771542,74.76851782796511,75.07853384023531,3261486
SPY,2022-03-22,75.07853384023531,75.75937046434723,74.31667495996044,74.38168595624518,3010695
SPY,2022-03-23,74.38168595624518,74.70961570558538,71.26421658272824,71.71249005896568,3105903
SPY,2022-03-24,71.71249005896568,71.71437727642298,70.43390806524233,70.88044645275635,3068938
SPY,2022-03-25,70.88044645275635,71.40765841073315,68.87103341845953,69.02783134419677,3392800
SPY,2022-03-28,69.02783134419677,69.36193891101087,66.51828136441117,66.82538302931516,3075947
SPY,2022-03-29,66.82538302931516,68.01882003124112,66.2311513643736,67.51548524457124,1829897
SPY,2022-03-30,67.51548524457124,67.561722998089,65.40744939380751,65.93680337405065,2568351
SPY,2022-03-31,65.93680337405065,66.10800250390976,65.10119073377942,65.17811399309244,3443718
SPY,2022-04-01,65.17811399309244,65.1919370005087,62.67022225396014,63.034029089132005,2557366
SPY,2022-04-04,63.034029089132005,63.45582960904079,61.58793741086482,61.712982139578344,2797317
SPY,2022-04-05,61.712982139578344,61.869612981914784,60.812033265548564,60.85714978325416,2600854
SPY,2022-04-06,60.85714978325416,61.27610533755597,59.774999248254005,60.302810575256544,2935888
SPY,2022-04-07,60.302810575256544,60.88789125283049,58.601229855795474,59.082968439470996,2444197
SPY,2022-04-08,59.082968439470996,59.09985416895997,58.174381235355156,58.19775750936852,2875742
SPY,2022-04-11,58.19775750936852,58.433418325806045,56.44925964962725,56.88809957642613,2029838
SPY,2022-04-12,56.88809957642613,57.24455418007641,55.632259797810576,55.95216189241249,3095908
SPY,2022-04-13,55.95216189241249,56.187418397534024,54.56206707510598,54.738709916023346,2133846
SPY,2022-04-14,54.738709916023346,54.88072113807997,52.615522670050865,53.095760479407005,3665630
SPY,2022-04-15,53.095760479407005,53.221036487458846,51.151699381506745,51.53944589867051,1839724
SPY,2022-04-18,51.53944589867051,51.79371956457981,50.64376232349077,51.058574526036054,3230542
SPY,2022-04-19,51.058574526036054,51.0739445821725,49.9884245135849,50.28648536037403,2900309
SPY,2022-04-20,50.28648536037403,50.62684254605773,49.76864229451585,50.21057587912608,2867754
SPY,2022-04-21,50.21057587912608,50.649288826858395,49.99840308572466,50.0359066710728,2423412
SPY,2022-04-22,50.0359066710728,50.04941436031236,48.52063860239384,48.85265854117969,3544474
SPY,2022-04-25,48.85265854117969,49.21326784913274,48.077202531447156,48.511087503958436,3015395
SPY,2022-04-26,48.511087503958436,48.6481299873458,48.31638572116117,48.4563156207521,3187472
SPY,2022-04-27,48.4563156207521,48.78865833552668,48.16291874580001,48.2684089100072,2053240
SPY,2022-04-28,48.2684089100072,48.41499602442429,47.10904353343997,47.42869959940824,2751454
SPY,2022-04-29,47.42869959940824,47.66533025574112,46.47904468882511,46.57727307998396,3463732
SPY,2022-05-02,46.57727307998396,46.64961345097454,45.653858523538396,45.87485793580585,2615059
SPY,2022-05-03,45.87485793580585,46.175701321262004,44.328061195510365,44.3799488357704,2786502
SPY,2022-05-04,44.3799488357704,44.64435322513753,42.77199382871524,43.02150855964757,2644761
SPY,2022-05-05,43.02150855964757,43.318171251935155,42.767508703180695,42.93347576846414,2151701
SPY,2022-05-06,42.93347576846414,43.29535650457216,42.1777849769191,42.18802381918379,2657182
SPY,2022-05-09,42.18802381918379,42.45543064973748,41.91120198890474,42.17875637977646,3479942
SPY,2022-05-10,42.17875637977646,42.56511670812233,41.06441185010343,41.139868479726324,2951272
SPY,2022-05-11,41.139868479726324,41.2796542885859,39.73536932167593,40.05754126465391,2507522
SPY,2022-05-12,40.05754126465391,40.45165659142973,39.033517399975054,39.05938681795316,3110020
SPY,2022-05-13,39.05938681795316,39.07192142224877,38.709866145948745,38.71813756482483,3522945
SPY,2022-05-16,38.71813756482483,38.84557455863671,37.634852601178586,37.77467553644118,3347155
SPY,2022-05-17,37.77467553644118,38.06399180587257,37.24171416032569,37.5187894748054,3768963
SPY,2022-05-18,37.5187894748054,37.624885376646056,35.89205010813695,36.13755254428082,3055002
SPY,2022-05-19,36.13755254428082,36.3655782740189,35.546144764134034,35.88129797457935,3221277
SPY,2022-05-20,35.88129797457935,35.958700116460165,34.73291541238027,34.927052637828176,3827841
SPY,2022-05-23,34.927052637828176,34.99631792849324,34.29772340371501,34.36600665664465,2509664
SPY,2022-05-24,34.36600665664465,34.602487947378435,33.563045691509124,33.800642653639486,3371590
SPY,2022-05-25,33.800642653639486,34.058499204681034,33.370082730484796,33.48391898189711,2834431
SPY,2022-05-26,33.48391898189711,33.529608567554995,32.893286027204454,32.990203263071855,4213304
SPY,2022-05-27,32.990203263071855,33.21170380938857,32.438345842004296,32.53922193673955,3432731
SPY,2022-05-30,32.53922193673955,32.81806067618323,32.04111041186273,32.16735134753463,1501921
SPY,2022-05-31,32.16735134753463,32.394429129996375,30.995655939404145,31.275692744401567,1781530
SPY,2022-06-01,31.275692744401567,31.390997273541974,30.341897028912364,30.509811402189676,2235906
SPY,2022-06-02,30.509811402189676,30.81269364681518,29.693328117153502,29.968803345605743,2964833
SPY,2022-06-03,29.968803345605743,30.045441852684576,29.68633863246189,29.872273952381203,3086894
SPY,2022-06-06,29.872273952381203,30.154237990722184,29.50188536458589,29.565752587224313,3104637
SPY,2022-06-07,29.565752587224313,29.825028692315037,29.036675557410955,29.065262552722228,3337978
SPY,2022-06-08,29.065262552722228,29.226710459031615,28.11761546104038,28.354370838877713,2801132
SPY,2022-06-09,28.354370838877713,28.58346094113967,27.916765837086928,28.079375014350656,2783353
SPY,2022-06-10,28.079375014350656,28.121495160940327,27.40594731295229,27.51315488771769,2540665
SPY,2022-06-13,27.51315488771769,27.67771006025083,27.112801349149677,27.362649722592728,3018511
SPY,2022-06-14,27.362649722592728,27.465252499929484,26.94658613387463,27.063264983653372,2882277
SPY,2022-06-15,27.063264983653372,27.27402357194393,26.277520323635443,26.349846746327025,2871692
SPY,2022-06-16,26.349846746327025,26.387178029879877,25.756327108945488,25.840009139901753,2940903
SPY,2022-06-17,25.840009139901753,26.057906431795264,25.590708251059965,25.64030136277202,3191244
SPY,2022-06-20,25.64030136277202,25.65627166772103,24.96514579627533,25.136226604188845,3322602
SPY,2022-06-21,25.136226604188845,25.259168537465637,24.605176930789913,24.644152481844277,3535261
SPY,2022-06-22,24.644152481844277,24.64743256856882,24.392337026139245,24.455857677565596,3638449
SPY,2022-06-23,24.455857677565596,24.62239695523042,24.324762444740546,24.528687414172047,2245111
SPY,2022-06-24,24.528687414172047,24.726859267061023,23.90565977574285,24.07190303612022,4223521
SPY,2022-06-27,24.07190303612022,24.241006796931153,23.574597075120863,23.59512760285455,2617250
SPY,2022-06-28,23.59512760285455,23.72993464459966,23.395663643680585,23.495296494406155,3002988
SPY,2022-06-29,23.495296494406155,23.580779237957533,23.206678722962703,23.42292286770093,3268693
SPY,2022-06-30,23.42292286770093,23.534787325588777,22.65387482637635,22.730491068786655,4540164
SPY,2022-07-01,22.730491068786655,22.850610091381856,22.32887416385428,22.47642695838778,4285075
SPY,2022-07-04,22.47642695838778,22.56458409392009,22.05909945055709,22.239557871123758,3196941
SPY,2022-07-05,22.239557871123758,22.262399520696277,21.95780664502299,21.96220577749686,2829297
SPY,2022-07-06,21.96220577749686,22.031725940393798,21.355149217454677,21.513569998232626,2810352
SPY,2022-07-07,21.513569998232626,21.54175248941003,20.477536404501194,20.683155265202828,3596500
SPY,2022-07-08,20.683155265202828,20.763355918544818,20.04166061348169,20.22385785224216,2823127
SPY,2022-07-11,20.22385785224216,20.706389705022143,20.176339153149293,20.68160607139892,4879395
SPY,2022-07-12,20.68160607139892,20.802727137739385,20.15228485623206,20.15290920073067,3013469
SPY,2022-07-13,20.15290920073067,20.336558901225256,19.660101134684155,19.685020365745807,3297961
SPY,2022-07-14,19.685020365745807,19.881369421685164,19.158952541661634,19.34991133310417,2126420
SPY,2022-07-15,19.34991133310417,19.524968076638277,18.84904678027434,18.866435532884818,1707369
SPY,2022-07-18,18.866435532884818,19.022842413629377,18.278707678373618,18.368652744018593,3879435
SPY,2022-07-19,18.368652744018593,18.40972509332216,18.043480704480377,18.08821043977395,1907489
SPY,2022-07-20,18.08821043977395,18.24947459097012,17.742821573544937,17.910366377154347,3466387
SPY,2022-07-21,17.910366377154347,18.06833612959306,17.769139501704107,17.870608278841438,2805534
SPY,2022-07-22,17.870608278841438,17.98840873242824,17.359973917224615,17.51326358388769,2946511
SPY,2022-07-25,17.51326358388769,17.639132984244124,17.180894658418712,17.214514559894763,3768966
SPY,2022-07-26,17.214514559894763,17.258360545162986,16.87075359469179,16.998197381090204,3238570
SPY,2022-07-27,16.998197381090204,17.071890447170876,16.57572042787159,16.668476475314925,2787148
SPY,2022-07-28,16.668476475314925,16.75998137043573,16.24430620354588,16.327713078573627,4154367
SPY,2022-07-29,16.327713078573627,16.41831530644031,15.744681004866498,15.759748314619797,2383846
SPY,2022-08-01,15.759748314619797,15.820320959958833,15.435200264215645,15.46166512665691,2256496
SPY,2022-08-02,15.46166512665691,15.470475562799649,15.252183752765157,15.268481638167579,2459616
SPY,2022-08-03,15.268481638167579,15.358355606890202,14.866174977122833,14.981518934744637,3480836
SPY,2022-08-04,14.981518934744637,15.004682347173093,14.802597074398802,14.826892170412487,1935533
SPY,2022-08-05,14.826892170412487,14.927195000745572,14.759185309958688,14.76004444935685,3466223
SPY,2022-08-08,14.76004444935685,14.864231449171239,14.072877701294209,14.126932807735924,3368530
SPY,2022-08-09,14.126932807735924,14.19149902925105,13.910722630876059,13.924673120944252,3238324
SPY,2022-08-10,13.924673120944252,14.012217394413423,13.706471994901428,13.80003078748945,2105813
SPY,2022-08-11,13.80003078748945,13.867630400206247,13.596588400559888,13.732133318092053,3734076
SPY,2022-08-12,13.732133318092053,13.825831038888612,13.424313171622083,13.441144970808688,3683633
SPY,2022-08-15,13.441144970808688,13.525908944789148,13.08112451935567,13.16951333497384,2039404
SPY,2022-08-16,13.16951333497384,13.221251011711859,12.99871458107058,13.091221330490415,2452103
SPY,2022-08-17,13.091221330490415,13.199519400469104,13.034734852660756,13.105448408643127,2283902
SPY,2022-08-18,13.105448408643127,13.191702531354883,12.99219526317453,13.020950779350658,2148275
SPY,2022-08-19,13.020950779350658,13.032130644594965,12.58283848672397,12.621675122569979,3860667
SPY,2022-08-22,12.621675122569979,12.736310416218345,12.55976033982656,12.642306130501764,2787849
SPY,2022-08-23,12.642306130501764,12.665060551311367,12.370078292638349,12.427858042165523,2572886
SPY,2022-08-24,12.427858042165523,12.552042242975528,12.157956024145852,12.274926517031806,3580812
SPY,2022-08-25,12.274926517031806,12.391757483196708,12.181480228404697,12.236016907606444,3236553
SPY,2022-08-26,12.236016907606444,12.316752248265164,11.68744156286615,11.77877956675425,2923808
SPY,2022-08-29,11.77877956675425,11.86304583386239,11.670471828351573,11.691476418701432,2576704
SPY,2022-08-30,11.691476418701432,11.711201161969054,11.226583474525565,11.29204427261606,2603813
SPY,2022-08-31,11.29204427261606,11.327581700410592,10.87538232907992,10.912782418264966,2587298
SPY,2022-09-01,10.912782418264966,10.963371526937454,10.566424003455847,10.622688872035637,2729628
SPY,2022-09-02,10.622688872035637,10.698146530413913,10.398113669306348,10.43883322427812,3127279
SPY,2022-09-05,10.43883322427812,10.500437746037164,10.028144462265931,10.047952264055061,2929245
SPY,2022-09-06,10.047952264055061,10.069972489344256,9.988681153009502,10.003038441569846,2618231
SPY,2022-09-07,10.003038441569846,10.138455693634215,9.937367428982641,10.081037858122029,2961849
SPY,2022-09-08,10.081037858122029,10.086040465713351,9.81289934318805,9.842258228935153,2963478
SPY,2022-09-09,9.842258228935153,9.921631373141613,9.554324271963646,9.559584360181633,2969727
SPY,2022-09-12,9.559584360181633,9.63804629508721,9.24321856919596,9.30880092356064,2486498
SPY,2022-09-13,9.30880092356064,9.3216178514618,9.237138926476991,9.261249532360893,2566466
SPY,2022-09-14,9.261249532360893,9.34866519760324,9.032863792312584,9.115671803207109,2504817
SPY,2022-09-15,9.115671803207109,9.131907512580664,8.840769502288325,8.87427397355067,3498342
SPY,2022-09-16,8.87427397355067,9.014981765396676,8.830701113498458,8.945568724380882,2567887
SPY,2022-09-19,8.945568724380882,9.000177355416938,8.710445018132141,8.745867662160528,2741811
SPY,2022-09-20,8.745867662160528,8.944126454752974,8.738875105591973,8.889568881811208,2936141
SPY,2022-09-21,8.889568881811208,8.927815896034753,8.702787852885983,8.72680599167087,2333712
SPY,2022-09-22,8.72680599167087,8.737655096454931,8.635087145257833,8.691652965408153,3444410
SPY,2022-09-23,8.691652965408153,8.743015842493516,8.613454257456329,8.617928917310703,2912723
SPY,2022-09-26,8.617928917310703,8.718351890843154,8.595208237797847,8.672923432438687,3365495
SPY,2022-09-27,8.672923432438687,8.748112011184684,8.516087878025864,8.526624918721966,2061951
SPY,2022-09-28,8.526624918721966,8.611588167245284,8.246109471763136,8.307339108957203,3668613
SPY,2022-09-29,8.307339108957203,8.345853758388152,8.062880018443021,8.121213680194753,2922726
SPY,2022-09-30,8.121213680194753,8.160140693494622,7.935402660692547,7.939461132817469,3343078
SPY,2022-10-03,7.939461132817469,8.030367688650887,7.917595350315326,7.978711682178576,1388511
SPY,2022-10-04,7.978711682178576,8.109872699712637,7.932456804560456,8.05201396194582,872357
SPY,2022-10-05,8.05201396194582,8.120952994918408,7.932894590821573,7.994444380356141,1048293
SPY,2022-10-06,7.994444380356141,8.073534322374838,7.939549937546032,8.059942204479423,1033260
SPY,2022-10-07,8.059942204479423,8.107656645252856,8.043553065311643,8.077190762382338,904731
SPY,2022-10-10,8.077190762382338,8.130579742769939,8.054239175015052,8.1029938645828,1087159
SPY,2022-10-11,8.1029938645828,8.224218876447173,8.051135576944162,8.165764215397946,1101629
SPY,2022-10-12,8.165764215397946,8.275345199399236,8.123524816548747,8.213769690619833,917038
